X Y Z
1374755.79 14222900.38 14.67
1374737.62 14222922.20 14.67
1374744.24 14222876.40 14.73
1374738.50 14222943.75 14.76
1374742.47 14222894.77 14.76
1374756.28 14222954.91 14.76
1374738.57 14222906.75 14.76
1374742.50 14222934.34 14.76
1374741.06 14222952.84 14.80
1374736.43 14222891.69 14.86
1374747.33 14222927.19 14.86
1374749.13 14222874.30 14.86
1374742.96 14222939.55 14.89
1374735.94 14222956.88 14.93
1374732.60 14222915.51 14.93
1374742.24 14222886.80 14.96
1374734.40 14222928.66 14.99
1374755.43 14222941.49 14.99
1374739.94 14222900.35 15.03
1374746.47 14222914.49 15.03
1374742.14 14222918.92 15.09
1374738.86 14222882.14 15.09
1374745.00 14222977.71 15.09
1374736.83 14222938.83 15.12
1374755.86 14222964.92 15.16
1374747.29 14222972.00 15.19
1374753.76 14222934.57 15.22
1374734.79 14222949.92 15.26
1374735.02 14222962.42 15.29
1374752.81 14222969.54 15.32
1374745.06 14223151.66 15.39
1374740.93 14222959.01 15.45
1374739.35 14222966.19 15.49
1374740.57 14222981.48 15.49
1374750.84 14222945.33 15.52
1374749.33 14222919.87 15.52
1374752.18 14222960.75 15.52
1374738.60 14222974.23 15.55
1374740.01 14222928.86 15.55
1374748.70 14222966.06 15.58
1374742.73 14222924.53 15.68
1374753.89 14222984.99 15.78
1374735.06 14223146.21 15.78
1374751.23 14222911.70 15.81
1374735.91 14222985.65 15.85
1374732.86 14222968.49 15.94
1374752.51 14223155.89 16.01
1374734.99 14222978.86 16.08
1374746.93 14222960.49 16.11
1374748.47 14222938.64 16.14
1374753.79 14222994.57 16.17
1374749.20 14222982.93 16.21
1374741.29 14222987.68 16.24
1374755.36 14222978.14 16.34
1374751.59 14222950.64 16.54
1374746.51 14222948.12 16.60
1374748.47 14222991.92 16.67
1374746.24 14222954.35 16.70
1374750.21 14222976.86 16.77
1374740.34 14223147.85 16.83
1374733.35 14223031.22 16.90
1374733.28 14223025.91 16.96
1374755.96 14223038.57 17.03
1374735.35 14222990.57 17.03
1374735.15 14223019.71 17.06
1374748.84 14222997.10 17.06
1374746.74 14223030.20 17.09
1374738.57 14223015.67 17.09
1374752.25 14223025.94 17.22
1374742.47 14223033.06 17.26
1374748.18 14223002.91 17.29
1374741.49 14223011.57 17.32
1374742.90 14222996.51 17.39
1374736.73 14223009.99 17.39
1374742.47 14223038.70 17.39
1374743.72 14223005.53 17.42
1374742.37 14223090.08 17.42
1374753.30 14222999.95 17.45
1374746.67 14223016.49 17.45
1374735.65 14223074.72 17.49
1374753.30 14223020.20 17.49
1374741.49 14223050.91 17.49
1374751.30 14223014.49 17.52
1374745.85 14223062.65 17.52
1374745.26 14223085.75 17.52
1374736.20 14223069.41 17.55
1374745.26 14223025.22 17.55
1374750.97 14223037.78 17.59
